channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
458,632541,13246,10/6/16 7:39,Tweet by Code For Africa,Code4Africa,7.83995E+17,https://twitter.com/Code4Africa/status/783994801813323776
458,632540,13246,10/6/16 7:39,Tweet by Hacks/Hackers Africa,HHAfrica,7.83995E+17,https://twitter.com/HHAfrica/status/783994801830109185
458,632539,13246,10/6/16 7:39,Tweet by Justin Arenstein,justinarenstein,7.83995E+17,https://twitter.com/justinarenstein/status/783994801662357504
458,632538,13246,10/6/16 7:39,Liberating the Data in Government Gazettes ‰ÛÒ Code For Africa ‰ÛÒ Medium,,,
458,631991,13245,10/6/16 5:25,Retweet by Werner,pyrosa,7.83949E+17,https://twitter.com/pyrosa/status/783948623138721793
458,631990,13245,10/6/16 5:25,Tweet by Code4SA,code4sa,7.8395E+17,https://twitter.com/code4sa/status/783950105678385152
458,631989,13245,10/6/16 5:25,Retweet by Spatial Insights,SI_Stellies,7.83951E+17,https://twitter.com/SI_Stellies/status/783950569471868928
458,631988,13245,10/6/16 5:25,Retweet by Spatial Insights,SI_Stellies,7.83951E+17,https://twitter.com/SI_Stellies/status/783951340674449408
458,631987,13245,10/6/16 5:25,Retweet by Code4SA,code4sa,7.83951E+17,https://twitter.com/code4sa/status/783951384496443392
458,631986,13245,10/6/16 5:25,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951663489056768
458,631985,13245,10/6/16 5:25,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951765259575296
458,631984,13245,10/6/16 5:25,Retweet by Julia Renouprez,Julia_Renouprez,7.83952E+17,https://twitter.com/Julia_Renouprez/status/783952448557834240
458,631983,13245,10/6/16 5:25,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952589205405696
458,631982,13245,10/6/16 5:25,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952682516115457
458,631981,13245,10/6/16 5:25,Tweet by Code4SA,code4sa,7.83953E+17,https://twitter.com/code4sa/status/783952728276013056
458,631980,13245,10/6/16 5:25,Retweet by Paul Berkowitz,paulyberk,7.83953E+17,https://twitter.com/paulyberk/status/783952986003374080
458,631979,13245,10/6/16 5:25,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783953211338190848
458,631978,13244,10/6/16 5:22,Tweet by JulianS,GrowAwaySA,7.83933E+17,https://twitter.com/GrowAwaySA/status/783933330828001280
458,631977,13244,10/6/16 5:22,Retweet by Health Sciences Lib,uct_hsl,7.83937E+17,https://twitter.com/uct_hsl/status/783937000961372160
458,631976,13244,10/6/16 5:22,Retweet by AfrStudiesLib,AfrStudiesLib,7.83943E+17,https://twitter.com/AfrStudiesLib/status/783942911641747456
458,631975,13244,10/6/16 5:22,Tweet by MainSteyn,steyn_riaan,7.83944E+17,https://twitter.com/steyn_riaan/status/783943812448157696
458,631974,13244,10/6/16 5:22,Retweet by Nick Forssman,Abstractlogic8,7.83956E+17,https://twitter.com/Abstractlogic8/status/783955904274333696
458,631973,13244,10/6/16 5:22,Retweet by Tim,timinat0r,7.83959E+17,https://twitter.com/timinat0r/status/783959247386206209
458,631972,13244,10/6/16 5:22,Retweet by Roxanne Joseph,rox_jos,7.83942E+17,https://twitter.com/rox_jos/status/783941538497830912
458,631971,13244,10/6/16 5:22,Retweet by Mariya Badeva-Bright,mariyabb,7.83944E+17,https://twitter.com/mariyabb/status/783944118980534272
458,631970,13244,10/6/16 5:22,Retweet by Werner,pyrosa,7.83949E+17,https://twitter.com/pyrosa/status/783948623138721793
458,631969,13244,10/6/16 5:22,Tweet by Code4SA,code4sa,7.8395E+17,https://twitter.com/code4sa/status/783950105678385152
458,631968,13244,10/6/16 5:22,Retweet by Paul Berkowitz,paulyberk,7.8395E+17,https://twitter.com/paulyberk/status/783950481106341888
458,631967,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83951E+17,https://twitter.com/SI_Stellies/status/783950569471868928
458,631966,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83951E+17,https://twitter.com/SI_Stellies/status/783951273968238592
458,631965,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83951E+17,https://twitter.com/SI_Stellies/status/783951340674449408
458,631964,13244,10/6/16 5:22,Retweet by Code4SA,code4sa,7.83951E+17,https://twitter.com/code4sa/status/783951384496443392
458,631963,13244,10/6/16 5:22,Retweet by Code4SA,code4sa,7.83951E+17,https://twitter.com/code4sa/status/783951439349551104
458,631962,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951626923040768
458,631961,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951707722092544
458,631960,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951765259575296
458,631959,13244,10/6/16 5:22,Retweet by Spatial Insights,SI_Stellies,7.83952E+17,https://twitter.com/SI_Stellies/status/783951825095581696
458,631958,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83952E+17,https://twitter.com/Julia_Renouprez/status/783952448557834240
458,631957,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952589205405696
458,631956,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952640375984128
458,631955,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952818709340161
458,631954,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783952837873135617
458,631953,13244,10/6/16 5:22,Retweet by Paul Berkowitz,paulyberk,7.83953E+17,https://twitter.com/paulyberk/status/783952986003374080
458,631952,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783953044740374532
458,631951,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783953211338190848
458,631950,13244,10/6/16 5:22,Retweet by Julia Renouprez,Julia_Renouprez,7.83953E+17,https://twitter.com/Julia_Renouprez/status/783953244091473920
458,631799,13245,10/6/16 3:33,Retweet by Emily,frame_emily,7.83607E+17,https://twitter.com/frame_emily/status/783606894258708480
458,631798,13245,10/6/16 3:33,Retweet by Jameelah,jameelahster,7.83602E+17,https://twitter.com/jameelahster/status/783601818664308736
458,631797,13244,10/6/16 3:33,Retweet by Jameelah,jameelahster,7.83602E+17,https://twitter.com/jameelahster/status/783601818664308736
458,631796,13244,10/6/16 3:33,Retweet by Emily,frame_emily,7.83607E+17,https://twitter.com/frame_emily/status/783606894258708480
458,631795,13245,10/6/16 3:33,Retweet by Andy Williamson,andy_williamson,7.836E+17,https://twitter.com/andy_williamson/status/783600277773574148
458,631794,13245,10/6/16 3:32,Retweet by Louis Rossouw,lrossouw,7.83609E+17,https://twitter.com/lrossouw/status/783608905221931008
458,631793,13244,10/6/16 3:32,Retweet by Louis Rossouw,lrossouw,7.83609E+17,https://twitter.com/lrossouw/status/783608905221931008
458,631792,13244,10/6/16 3:32,Retweet by Etienne Shardlow,EttySh,7.83672E+17,https://twitter.com/EttySh/status/783671656602542080
458,631791,13244,10/6/16 3:32,Retweet by Alta du Plooy,AltaduPlooy,7.83672E+17,https://twitter.com/AltaduPlooy/status/783671706611249152
458,631790,13245,10/6/16 3:32,Retweet by Allan Moolman,AllanMoolman,7.8368E+17,https://twitter.com/AllanMoolman/status/783680400698839040
458,631789,13244,10/6/16 3:32,Retweet by Allan Moolman,AllanMoolman,7.8368E+17,https://twitter.com/AllanMoolman/status/783680400698839040
458,631788,13244,10/6/16 3:32,Retweet by Conor Mark Walsh,ConorMarkWalsh1,7.83688E+17,https://twitter.com/ConorMarkWalsh1/status/783687567501819904
458,631787,13244,10/6/16 3:32,Retweet by OUTA,OUTASA,7.83693E+17,https://twitter.com/OUTASA/status/783693116863840260
458,631786,13244,10/6/16 3:32,Retweet by Little Dreamer,Sharonhersey,7.83694E+17,https://twitter.com/Sharonhersey/status/783693917757829123
458,631785,13244,10/6/16 3:32,Retweet by Sarie,weskusgogga,7.83694E+17,https://twitter.com/weskusgogga/status/783694012414918656
458,631784,13244,10/6/16 3:32,Retweet by Zania Collin,motswari,7.83698E+17,https://twitter.com/motswari/status/783697506794373120
458,631783,13244,10/6/16 3:32,Retweet by Amore Hurter Kruger,amore_kruger1,7.83705E+17,https://twitter.com/amore_kruger1/status/783704701216944128
458,631782,13244,10/6/16 3:32,Retweet by Casey Wood,Casey__Wood,7.83706E+17,https://twitter.com/Casey__Wood/status/783706453735604224
458,631781,13245,10/6/16 3:32,Retweet by datenschule,datenschule,7.83716E+17,https://twitter.com/datenschule/status/783715745914089473
458,631780,13244,10/6/16 3:32,Retweet by datenschule,datenschule,7.83716E+17,https://twitter.com/datenschule/status/783715745914089473
458,631779,13244,10/6/16 3:32,Retweet by Rees,Grantrees,7.83733E+17,https://twitter.com/Grantrees/status/783732624179224576
458,631778,13244,10/6/16 3:32,Retweet by Prince,Bongani20994708,7.83735E+17,https://twitter.com/Bongani20994708/status/783735340620283904
458,631777,13245,10/6/16 3:32,Retweet by Joe Reddington,joereddington,7.83747E+17,https://twitter.com/joereddington/status/783747365014470656
458,631776,13244,10/6/16 3:32,Retweet by Joe Reddington,joereddington,7.83747E+17,https://twitter.com/joereddington/status/783747365014470656
458,631775,13244,10/6/16 3:32,Retweet by ¯_ô_¯ø ¯¤¯¬ôö¯¬ôÄ¯±,zaidaboobaker,7.83753E+17,https://twitter.com/zaidaboobaker/status/783752878347395073
458,631774,13245,10/6/16 3:32,Retweet by Muhammad Cajee,Mo_C,7.83767E+17,https://twitter.com/Mo_C/status/783767364173266944
458,631773,13244,10/6/16 3:32,Retweet by Muhammad Cajee,Mo_C,7.83767E+17,https://twitter.com/Mo_C/status/783767364173266944
458,631772,13245,10/6/16 3:32,Retweet by Tania Melnyczuk,projectania,7.83784E+17,https://twitter.com/projectania/status/783783989911912452
458,631771,13244,10/6/16 3:32,Retweet by Modupe Labode,ModupeLabode,7.83783E+17,https://twitter.com/ModupeLabode/status/783782544898678784
458,631770,13244,10/6/16 3:32,Retweet by Tania Melnyczuk,projectania,7.83784E+17,https://twitter.com/projectania/status/783783989911912452
458,631769,13244,10/6/16 3:32,Retweet by David Underdown,DavidUnderdown9,7.83786E+17,https://twitter.com/DavidUnderdown9/status/783785706464301056
458,631768,13244,10/6/16 3:32,Retweet by GWAA,GWEAA,7.83786E+17,https://twitter.com/GWEAA/status/783785935985111040
458,631767,13244,10/6/16 3:32,Retweet by Bruce_N_Smith,Bruce_N_Smith,7.83845E+17,https://twitter.com/Bruce_N_Smith/status/783845093295828992
458,631766,13244,10/6/16 3:32,Retweet by Xuan D du Plessis,yu_min_be_ying,7.83901E+17,https://twitter.com/yu_min_be_ying/status/783901403748204544
458,631765,13244,10/6/16 3:32,Retweet by Jake TrouserSnake,ZAPresident,7.83902E+17,https://twitter.com/ZAPresident/status/783901722142015489
458,631764,13245,10/6/16 3:32,Retweet by Stephen Marquard,stephenmarquard,7.83912E+17,https://twitter.com/stephenmarquard/status/783912405428502528
458,631763,13244,10/6/16 3:32,Retweet by Stephen Marquard,stephenmarquard,7.83912E+17,https://twitter.com/stephenmarquard/status/783912405428502528
458,631762,13245,10/6/16 3:32,Retweet by Catherine Whitfield,katedbn,7.83913E+17,https://twitter.com/katedbn/status/783913323003801600
458,631761,13244,10/6/16 3:32,Retweet by Catherine Whitfield,katedbn,7.83913E+17,https://twitter.com/katedbn/status/783913323003801600
458,631760,13245,10/6/16 3:32,Retweet by Mario Marais,mmarais,7.83914E+17,https://twitter.com/mmarais/status/783913946973630464
458,631759,13244,10/6/16 3:32,Retweet by Mario Marais,mmarais,7.83914E+17,https://twitter.com/mmarais/status/783913946973630464
458,631758,13244,10/6/16 3:31,Retweet by K,KP_198,7.83916E+17,https://twitter.com/KP_198/status/783915754156687360
458,631757,13244,10/6/16 3:31,Retweet by SABC Radio Archive,SABCRadioArc,7.83917E+17,https://twitter.com/SABCRadioArc/status/783917483405246464
458,631756,13245,10/6/16 3:31,Retweet by Sarah,SarahGoodier,7.83927E+17,https://twitter.com/SarahGoodier/status/783927211455905792
458,631755,13244,10/6/16 3:31,Retweet by Sarah,SarahGoodier,7.83927E+17,https://twitter.com/SarahGoodier/status/783927211455905792
458,631754,13244,10/6/16 3:31,Retweet by Stuart 8000,Stuart8000,7.83931E+17,https://twitter.com/Stuart8000/status/783930970219089920
458,631753,13244,10/6/16 3:31,Retweet by Mary Shelton,MaryEShelton,7.83932E+17,https://twitter.com/MaryEShelton/status/783931854898462720
458,631752,13244,10/6/16 3:31,Retweet by Dadisai,dadisai_,7.83932E+17,https://twitter.com/dadisai_/status/783931855275974656
458,631751,13244,10/6/16 3:31,Tweet by Karin April,KarinApril2,7.83687E+17,https://twitter.com/KarinApril2/status/783687018496856064
458,631750,13244,10/6/16 3:31,Tweet by Civics Academy,civicsacademyZA,7.83688E+17,https://twitter.com/civicsacademyZA/status/783687949397397505
458,631749,13245,10/6/16 3:31,Retweet by richard gevers,richardgevers,7.836E+17,https://twitter.com/richardgevers/status/783600359684075520
458,631748,13245,10/6/16 3:31,Retweet by PMG,PMG_SA,7.83604E+17,https://twitter.com/PMG_SA/status/783604063594225664
458,631747,13245,10/6/16 3:31,Retweet by Jaap de Visser,jdevisser,7.83642E+17,https://twitter.com/jdevisser/status/783641965195911172
458,631746,13245,10/6/16 3:31,Retweet by Sarah Evans,SarahPeace6,7.83647E+17,https://twitter.com/SarahPeace6/status/783646695905173508
458,631745,13245,10/6/16 3:31,Retweet by WikiParty,michaelgraaf,7.83654E+17,https://twitter.com/michaelgraaf/status/783654319254011904
458,631744,13245,10/6/16 3:31,Retweet by Siyabonga Africa,siyafrica,7.83688E+17,https://twitter.com/siyafrica/status/783688494031990784
458,631743,13245,10/6/16 3:31,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.83689E+17,https://twitter.com/HacksHackersJHB/status/783688696256139264
458,631742,13245,10/6/16 3:31,Retweet by OSF SA,osfsa,7.83719E+17,https://twitter.com/osfsa/status/783719040938283008
458,631741,13245,10/6/16 3:31,Retweet by KESIGAN PADAYACHEE,KESIGAN10,7.83732E+17,https://twitter.com/KESIGAN10/status/783732499126054912
